shipment_id,issue_type,column,details
653832399,Low Price,unit_price,Suspiciously low unit price (0.0)
653832396,Low Price,unit_price,Suspiciously low unit price (2.0)
653832389,Low Price,unit_price,Suspiciously low unit price (0.0)
653832388,Low Price,unit_price,Suspiciously low unit price (0.0)
653832387,Low Price,unit_price,Suspiciously low unit price (0.0)
653832386,Low Price,unit_price,Suspiciously low unit price (0.0)
653832385,Low Price,unit_price,Suspiciously low unit price (0.0)
653832384,Low Price,unit_price,Suspiciously low unit price (0.0)
653832383,Low Price,unit_price,Suspiciously low unit price (17.0)
653832382,Low Price,unit_price,Suspiciously low unit price (17.0)
653832381,Low Price,unit_price,Suspiciously low unit price (2.0)
653832377,Low Price,unit_price,Suspiciously low unit price (0.0)
653832376,Low Price,unit_price,Suspiciously low unit price (0.0)
653832369,Low Price,unit_price,Suspiciously low unit price (7.0)
653832368,Low Price,unit_price,Suspiciously low unit price (5.0)
653832367,Low Price,unit_price,Suspiciously low unit price (3.0)
653832366,Low Price,unit_price,Suspiciously low unit price (7.0)
653832365,Low Price,unit_price,Suspiciously low unit price (18.0)
653832364,Low Price,unit_price,Suspiciously low unit price (7.0)
653832363,Low Price,unit_price,Suspiciously low unit price (6.0)
653832362,Low Price,unit_price,Suspiciously low unit price (10.0)
653832361,Low Price,unit_price,Suspiciously low unit price (10.0)
653832355,Low Price,unit_price,Suspiciously low unit price (7.0)
653832354,Low Price,unit_price,Suspiciously low unit price (6.0)
653832345,Low Price,unit_price,Suspiciously low unit price (8.0)
653832344,Low Price,unit_price,Suspiciously low unit price (10.0)
653832343,Low Price,unit_price,Suspiciously low unit price (42.0)
653832342,Low Price,unit_price,Suspiciously low unit price (40.0)
653832338,Low Price,unit_price,Suspiciously low unit price (41.0)
653832328,Low Price,unit_price,Suspiciously low unit price (0.0)
653832327,Low Price,unit_price,Suspiciously low unit price (0.0)
653832326,Low Price,unit_price,Suspiciously low unit price (0.0)
653832325,Low Price,unit_price,Suspiciously low unit price (2.0)
653832324,Low Price,unit_price,Suspiciously low unit price (12.0)
653832323,Low Price,unit_price,Suspiciously low unit price (2.0)
653832322,Low Price,unit_price,Suspiciously low unit price (1.0)
653832321,Low Price,unit_price,Suspiciously low unit price (1.0)
653832320,Low Price,unit_price,Suspiciously low unit price (1.0)
653829913,Low Price,unit_price,Suspiciously low unit price (2.0)
653902908,Low Price,unit_price,Suspiciously low unit price (7.0)
653902907,Low Price,unit_price,Suspiciously low unit price (26.0)
653902906,Low Price,unit_price,Suspiciously low unit price (42.0)
653902905,Low Price,unit_price,Suspiciously low unit price (44.0)
653902904,Low Price,unit_price,Suspiciously low unit price (11.0)
653902903,Low Price,unit_price,Suspiciously low unit price (13.0)
653902902,Low Price,unit_price,Suspiciously low unit price (45.0)
653902901,Low Price,unit_price,Suspiciously low unit price (15.0)
653902900,Low Price,unit_price,Suspiciously low unit price (10.0)
653902898,Low Price,unit_price,Suspiciously low unit price (26.0)
653902895,Low Price,unit_price,Suspiciously low unit price (18.0)
653902894,Low Price,unit_price,Suspiciously low unit price (7.0)
653902891,Low Price,unit_price,Suspiciously low unit price (40.0)
653902889,Low Price,unit_price,Suspiciously low unit price (25.0)
653902888,Low Price,unit_price,Suspiciously low unit price (11.0)
653902887,Low Price,unit_price,Suspiciously low unit price (5.0)
653749475,Low Price,unit_price,Suspiciously low unit price (0.0)
653766900,Low Price,unit_price,Suspiciously low unit price (1.0)
653765349,Low Price,unit_price,Suspiciously low unit price (0.0)
653761122,Low Price,unit_price,Suspiciously low unit price (0.0)
653761121,Low Price,unit_price,Suspiciously low unit price (0.0)
653753523,Low Price,unit_price,Suspiciously low unit price (1.0)
653753522,Low Price,unit_price,Suspiciously low unit price (0.0)
653753521,Low Price,unit_price,Suspiciously low unit price (0.0)
653753520,Low Price,unit_price,Suspiciously low unit price (0.0)
653753519,Low Price,unit_price,Suspiciously low unit price (1.0)
653877970,Low Price,unit_price,Suspiciously low unit price (2.0)
653872784,Low Price,unit_price,Suspiciously low unit price (7.0)
653872783,Low Price,unit_price,Suspiciously low unit price (6.0)
653872782,Low Price,unit_price,Suspiciously low unit price (10.0)
653872781,Low Price,unit_price,Suspiciously low unit price (7.0)
653872780,Low Price,unit_price,Suspiciously low unit price (24.0)
653872779,Low Price,unit_price,Suspiciously low unit price (10.0)
653872778,Low Price,unit_price,Suspiciously low unit price (10.0)
653872777,Low Price,unit_price,Suspiciously low unit price (26.0)
653872776,Low Price,unit_price,Suspiciously low unit price (5.0)
653872775,Low Price,unit_price,Suspiciously low unit price (5.0)
653872774,Low Price,unit_price,Suspiciously low unit price (5.0)
653869942,Low Price,unit_price,Suspiciously low unit price (11.0)
653869941,Low Price,unit_price,Suspiciously low unit price (13.0)
653869940,Low Price,unit_price,Suspiciously low unit price (10.0)
653867289,Low Price,unit_price,Suspiciously low unit price (8.0)
651487265,Low Price,unit_price,Suspiciously low unit price (5.0)
650722926,Low Price,unit_price,Suspiciously low unit price (13.0)
650722925,Low Price,unit_price,Suspiciously low unit price (6.0)
650707842,Low Price,unit_price,Suspiciously low unit price (9.0)
650672434,Low Price,unit_price,Suspiciously low unit price (5.0)
650655236,Low Price,unit_price,Suspiciously low unit price (21.0)
650655235,Low Price,unit_price,Suspiciously low unit price (25.0)
650655234,Low Price,unit_price,Suspiciously low unit price (21.0)
651514763,Low Price,unit_price,Suspiciously low unit price (12.0)
650777429,Low Price,unit_price,Suspiciously low unit price (6.0)
650776505,Low Price,unit_price,Suspiciously low unit price (17.0)
650741841,Low Price,unit_price,Suspiciously low unit price (20.0)
651551638,Low Price,unit_price,Suspiciously low unit price (1.0)
650761636,Low Price,unit_price,Suspiciously low unit price (7.0)
650756613,Low Price,unit_price,Suspiciously low unit price (5.0)
650749566,Low Price,unit_price,Suspiciously low unit price (15.0)
650749565,Low Price,unit_price,Suspiciously low unit price (8.0)
651513136,Low Price,unit_price,Suspiciously low unit price (24.0)
653838707,Low Price,unit_price,Suspiciously low unit price (13.0)
653819016,Low Price,unit_price,Suspiciously low unit price (5.0)
653775342,Low Price,unit_price,Suspiciously low unit price (3.0)
651572502,Low Price,unit_price,Suspiciously low unit price (4.0)
652162393,Low Price,unit_price,Suspiciously low unit price (37.0)
652355298,Low Price,unit_price,Suspiciously low unit price (25.0)
652543315,Low Price,unit_price,Suspiciously low unit price (35.0)
652500560,Low Price,unit_price,Suspiciously low unit price (49.0)
652533037,Low Price,unit_price,Suspiciously low unit price (18.0)
652584253,Low Price,unit_price,Suspiciously low unit price (6.0)
652240195,Low Price,unit_price,Suspiciously low unit price (1.0)
652229169,Low Price,unit_price,Suspiciously low unit price (9.0)
652441740,Low Price,unit_price,Suspiciously low unit price (36.0)
652324839,Low Price,unit_price,Suspiciously low unit price (13.0)
652324838,Low Price,unit_price,Suspiciously low unit price (31.0)
652324837,Low Price,unit_price,Suspiciously low unit price (15.0)
652296458,Low Price,unit_price,Suspiciously low unit price (1.0)
652638510,Low Price,unit_price,Suspiciously low unit price (12.0)
652421435,Low Price,unit_price,Suspiciously low unit price (7.0)
652246316,Low Price,unit_price,Suspiciously low unit price (0.0)
652358074,Low Price,unit_price,Suspiciously low unit price (11.0)
652358073,Low Price,unit_price,Suspiciously low unit price (3.0)
652358070,Low Price,unit_price,Suspiciously low unit price (4.0)
652358069,Low Price,unit_price,Suspiciously low unit price (11.0)
652418997,Low Price,unit_price,Suspiciously low unit price (6.0)
652418996,Low Price,unit_price,Suspiciously low unit price (22.0)
652358076,Low Price,unit_price,Suspiciously low unit price (44.0)
652528922,Low Price,unit_price,Suspiciously low unit price (9.0)
652528921,Low Price,unit_price,Suspiciously low unit price (27.0)
652528920,Low Price,unit_price,Suspiciously low unit price (5.0)
652179399,Low Price,unit_price,Suspiciously low unit price (33.0)
652179398,Low Price,unit_price,Suspiciously low unit price (2.0)
652175408,Low Price,unit_price,Suspiciously low unit price (1.0)
652175407,Low Price,unit_price,Suspiciously low unit price (1.0)
652175406,Low Price,unit_price,Suspiciously low unit price (20.0)
652701719,Low Price,unit_price,Suspiciously low unit price (19.0)
652139221,Low Price,unit_price,Suspiciously low unit price (1.0)
652139220,Low Price,unit_price,Suspiciously low unit price (1.0)
652528927,Low Price,unit_price,Suspiciously low unit price (1.0)
652528926,Low Price,unit_price,Suspiciously low unit price (28.0)
652528925,Low Price,unit_price,Suspiciously low unit price (25.0)
652528924,Low Price,unit_price,Suspiciously low unit price (34.0)
652528923,Low Price,unit_price,Suspiciously low unit price (16.0)
652214850,Low Price,unit_price,Suspiciously low unit price (1.0)
652425143,Low Price,unit_price,Suspiciously low unit price (15.0)
652425142,Low Price,unit_price,Suspiciously low unit price (14.0)
652425141,Low Price,unit_price,Suspiciously low unit price (2.0)
652310001,Low Price,unit_price,Suspiciously low unit price (15.0)
652594236,Low Price,unit_price,Suspiciously low unit price (26.0)
652282568,Low Price,unit_price,Suspiciously low unit price (2.0)
653563257,Low Price,unit_price,Suspiciously low unit price (44.0)
652357920,Low Price,unit_price,Suspiciously low unit price (47.0)
652147799,Low Price,unit_price,Suspiciously low unit price (28.0)
652355182,Low Price,unit_price,Suspiciously low unit price (11.0)
652355181,Low Price,unit_price,Suspiciously low unit price (14.0)
652355178,Low Price,unit_price,Suspiciously low unit price (28.0)
652262348,Low Price,unit_price,Suspiciously low unit price (0.0)
652262347,Low Price,unit_price,Suspiciously low unit price (0.0)
652252571,Low Price,unit_price,Suspiciously low unit price (8.0)
652250310,Low Price,unit_price,Suspiciously low unit price (9.0)
652291092,Low Price,unit_price,Suspiciously low unit price (4.0)
653518319,Low Price,unit_price,Suspiciously low unit price (1.0)
653641360,Low Price,unit_price,Suspiciously low unit price (2.0)
653641359,Low Price,unit_price,Suspiciously low unit price (5.0)
653418278,Low Price,unit_price,Suspiciously low unit price (1.0)
653564050,Low Price,unit_price,Suspiciously low unit price (22.0)
653564049,Low Price,unit_price,Suspiciously low unit price (0.0)
653564047,Low Price,unit_price,Suspiciously low unit price (0.0)
653564046,Low Price,unit_price,Suspiciously low unit price (4.0)
653564045,Low Price,unit_price,Suspiciously low unit price (0.0)
653564044,Low Price,unit_price,Suspiciously low unit price (0.0)
653564043,Low Price,unit_price,Suspiciously low unit price (0.0)
653564042,Low Price,unit_price,Suspiciously low unit price (1.0)
653564041,Low Price,unit_price,Suspiciously low unit price (3.0)
653564040,Low Price,unit_price,Suspiciously low unit price (1.0)
653564039,Low Price,unit_price,Suspiciously low unit price (1.0)
653564038,Low Price,unit_price,Suspiciously low unit price (4.0)
653564037,Low Price,unit_price,Suspiciously low unit price (2.0)
653564036,Low Price,unit_price,Suspiciously low unit price (17.0)
653564035,Low Price,unit_price,Suspiciously low unit price (17.0)
653564034,Low Price,unit_price,Suspiciously low unit price (1.0)
653564033,Low Price,unit_price,Suspiciously low unit price (2.0)
653564032,Low Price,unit_price,Suspiciously low unit price (1.0)
653564031,Low Price,unit_price,Suspiciously low unit price (6.0)
653564030,Low Price,unit_price,Suspiciously low unit price (5.0)
653564029,Low Price,unit_price,Suspiciously low unit price (5.0)
653564028,Low Price,unit_price,Suspiciously low unit price (1.0)
653564027,Low Price,unit_price,Suspiciously low unit price (3.0)
653564026,Low Price,unit_price,Suspiciously low unit price (10.0)
653564025,Low Price,unit_price,Suspiciously low unit price (10.0)
653564024,Low Price,unit_price,Suspiciously low unit price (0.0)
653564023,Low Price,unit_price,Suspiciously low unit price (0.0)
653563666,Low Price,unit_price,Suspiciously low unit price (1.0)
653563665,Low Price,unit_price,Suspiciously low unit price (1.0)
653563663,Low Price,unit_price,Suspiciously low unit price (2.0)
653563662,Low Price,unit_price,Suspiciously low unit price (2.0)
653563661,Low Price,unit_price,Suspiciously low unit price (2.0)
653563660,Low Price,unit_price,Suspiciously low unit price (3.0)
653563659,Low Price,unit_price,Suspiciously low unit price (3.0)
653563658,Low Price,unit_price,Suspiciously low unit price (34.0)
653563657,Low Price,unit_price,Suspiciously low unit price (34.0)
653563656,Low Price,unit_price,Suspiciously low unit price (35.0)
653563655,Low Price,unit_price,Suspiciously low unit price (35.0)
653563654,Low Price,unit_price,Suspiciously low unit price (18.0)
653563653,Low Price,unit_price,Suspiciously low unit price (2.0)
653563652,Low Price,unit_price,Suspiciously low unit price (2.0)
653563651,Low Price,unit_price,Suspiciously low unit price (1.0)
653563650,Low Price,unit_price,Suspiciously low unit price (1.0)
653563649,Low Price,unit_price,Suspiciously low unit price (3.0)
653563648,Low Price,unit_price,Suspiciously low unit price (22.0)
653563647,Low Price,unit_price,Suspiciously low unit price (40.0)
653563646,Low Price,unit_price,Suspiciously low unit price (3.0)
653563643,Low Price,unit_price,Suspiciously low unit price (3.0)
653563642,Low Price,unit_price,Suspiciously low unit price (20.0)
653563641,Low Price,unit_price,Suspiciously low unit price (20.0)
653563640,Low Price,unit_price,Suspiciously low unit price (1.0)
653563639,Low Price,unit_price,Suspiciously low unit price (3.0)
653563638,Low Price,unit_price,Suspiciously low unit price (5.0)
653563637,Low Price,unit_price,Suspiciously low unit price (5.0)
653563636,Low Price,unit_price,Suspiciously low unit price (3.0)
653563635,Low Price,unit_price,Suspiciously low unit price (4.0)
653563634,Low Price,unit_price,Suspiciously low unit price (3.0)
653563633,Low Price,unit_price,Suspiciously low unit price (6.0)
653563632,Low Price,unit_price,Suspiciously low unit price (3.0)
653563631,Low Price,unit_price,Suspiciously low unit price (8.0)
653563630,Low Price,unit_price,Suspiciously low unit price (4.0)
653563629,Low Price,unit_price,Suspiciously low unit price (5.0)
653563628,Low Price,unit_price,Suspiciously low unit price (2.0)
653563627,Low Price,unit_price,Suspiciously low unit price (37.0)
653563626,Low Price,unit_price,Suspiciously low unit price (21.0)
653563625,Low Price,unit_price,Suspiciously low unit price (20.0)
653563624,Low Price,unit_price,Suspiciously low unit price (48.0)
653563623,Low Price,unit_price,Suspiciously low unit price (11.0)
653563622,Low Price,unit_price,Suspiciously low unit price (11.0)
653563621,Low Price,unit_price,Suspiciously low unit price (11.0)
653563620,Low Price,unit_price,Suspiciously low unit price (4.0)
653563619,Low Price,unit_price,Suspiciously low unit price (4.0)
653563618,Low Price,unit_price,Suspiciously low unit price (0.0)
653541425,Low Price,unit_price,Suspiciously low unit price (0.0)
653539845,Low Price,unit_price,Suspiciously low unit price (4.0)
653549039,Low Price,unit_price,Suspiciously low unit price (4.0)
653518318,Low Price,unit_price,Suspiciously low unit price (1.0)
651858929,Low Price,unit_price,Suspiciously low unit price (31.0)
651800345,Low Price,unit_price,Suspiciously low unit price (22.0)
651800344,Low Price,unit_price,Suspiciously low unit price (16.0)
652004341,Low Price,unit_price,Suspiciously low unit price (36.0)
651675073,Low Price,unit_price,Suspiciously low unit price (43.0)
651664211,Low Price,unit_price,Suspiciously low unit price (38.0)
651664209,Low Price,unit_price,Suspiciously low unit price (37.0)
651664205,Low Price,unit_price,Suspiciously low unit price (38.0)
651664201,Low Price,unit_price,Suspiciously low unit price (43.0)
651664200,Low Price,unit_price,Suspiciously low unit price (48.0)
651664199,Low Price,unit_price,Suspiciously low unit price (30.0)
650450957,Low Price,unit_price,Suspiciously low unit price (24.0)
650315844,Low Price,unit_price,Suspiciously low unit price (26.0)
650315843,Low Price,unit_price,Suspiciously low unit price (23.0)
650289620,Low Price,unit_price,Suspiciously low unit price (5.0)
650311075,Low Price,unit_price,Suspiciously low unit price (45.0)
650309854,Low Price,unit_price,Suspiciously low unit price (12.0)
650309853,Low Price,unit_price,Suspiciously low unit price (28.0)
650429319,Low Price,unit_price,Suspiciously low unit price (24.0)
650156251,Low Price,unit_price,Suspiciously low unit price (2.0)
650217179,Low Price,unit_price,Suspiciously low unit price (3.0)
650140979,Low Price,unit_price,Suspiciously low unit price (12.0)
650394394,Low Price,unit_price,Suspiciously low unit price (17.0)
650487693,Low Price,unit_price,Suspiciously low unit price (24.0)
650487692,Low Price,unit_price,Suspiciously low unit price (3.0)
650293457,Low Price,unit_price,Suspiciously low unit price (10.0)
650306915,Low Price,unit_price,Suspiciously low unit price (39.0)
650306914,Low Price,unit_price,Suspiciously low unit price (22.0)
650306913,Low Price,unit_price,Suspiciously low unit price (17.0)
650306912,Low Price,unit_price,Suspiciously low unit price (13.0)
650306869,Low Price,unit_price,Suspiciously low unit price (6.0)
650107951,Low Price,unit_price,Suspiciously low unit price (39.0)
651937554,Low Price,unit_price,Suspiciously low unit price (7.0)
651787935,Low Price,unit_price,Suspiciously low unit price (35.0)
651870114,Low Price,unit_price,Suspiciously low unit price (35.0)
651874631,Low Price,unit_price,Suspiciously low unit price (36.0)
651937841,Low Price,unit_price,Suspiciously low unit price (1.0)
651937839,Low Price,unit_price,Suspiciously low unit price (9.0)
651682088,Low Price,unit_price,Suspiciously low unit price (33.0)
651682086,Low Price,unit_price,Suspiciously low unit price (48.0)
651771718,Low Price,unit_price,Suspiciously low unit price (3.0)
651771715,Low Price,unit_price,Suspiciously low unit price (11.0)
651771711,Low Price,unit_price,Suspiciously low unit price (49.0)
651771706,Low Price,unit_price,Suspiciously low unit price (29.0)
3697707838,Low Price,unit_price,Suspiciously low unit price (14.0)
3697389621,Low Price,unit_price,Suspiciously low unit price (22.0)
3697389619,Low Price,unit_price,Suspiciously low unit price (36.0)
3697389618,Low Price,unit_price,Suspiciously low unit price (46.0)
3697389617,Low Price,unit_price,Suspiciously low unit price (34.0)
3697389616,Low Price,unit_price,Suspiciously low unit price (23.0)
3697389615,Low Price,unit_price,Suspiciously low unit price (35.0)
3697389613,Low Price,unit_price,Suspiciously low unit price (44.0)
3697389612,Low Price,unit_price,Suspiciously low unit price (35.0)
3697389611,Low Price,unit_price,Suspiciously low unit price (32.0)
3697481591,Low Price,unit_price,Suspiciously low unit price (28.0)
3699018432,Low Price,unit_price,Suspiciously low unit price (21.0)
3699018427,Low Price,unit_price,Suspiciously low unit price (32.0)
3699018426,Low Price,unit_price,Suspiciously low unit price (17.0)
3699018425,Low Price,unit_price,Suspiciously low unit price (24.0)
3699018424,Low Price,unit_price,Suspiciously low unit price (24.0)
3699018423,Low Price,unit_price,Suspiciously low unit price (21.0)
3699018422,Low Price,unit_price,Suspiciously low unit price (25.0)
3699018420,Low Price,unit_price,Suspiciously low unit price (39.0)
3699018419,Low Price,unit_price,Suspiciously low unit price (23.0)
3699018418,Low Price,unit_price,Suspiciously low unit price (34.0)
3699018417,Low Price,unit_price,Suspiciously low unit price (39.0)
3699018416,Low Price,unit_price,Suspiciously low unit price (34.0)
3699018414,Low Price,unit_price,Suspiciously low unit price (40.0)
3699018413,Low Price,unit_price,Suspiciously low unit price (46.0)
3697727562,Low Price,unit_price,Suspiciously low unit price (34.0)
3700335503,Low Price,unit_price,Suspiciously low unit price (3.0)
3700340787,Low Price,unit_price,Suspiciously low unit price (3.0)
3700335323,Low Price,unit_price,Suspiciously low unit price (2.0)
3700334691,Low Price,unit_price,Suspiciously low unit price (3.0)
3700334657,Low Price,unit_price,Suspiciously low unit price (0.0)
3700334655,Low Price,unit_price,Suspiciously low unit price (0.0)
3700334654,Low Price,unit_price,Suspiciously low unit price (0.0)
3700334653,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340974,Low Price,unit_price,Suspiciously low unit price (1.0)
3700422344,Low Price,unit_price,Suspiciously low unit price (2.0)
3700415717,Low Price,unit_price,Suspiciously low unit price (11.0)
3700415716,Low Price,unit_price,Suspiciously low unit price (4.0)
3700464245,Low Price,unit_price,Suspiciously low unit price (34.0)
3700464244,Low Price,unit_price,Suspiciously low unit price (34.0)
3700464243,Low Price,unit_price,Suspiciously low unit price (47.0)
3700464242,Low Price,unit_price,Suspiciously low unit price (47.0)
3700464239,Low Price,unit_price,Suspiciously low unit price (8.0)
3700464238,Low Price,unit_price,Suspiciously low unit price (8.0)
3700464237,Low Price,unit_price,Suspiciously low unit price (13.0)
3700464236,Low Price,unit_price,Suspiciously low unit price (13.0)
3700464235,Low Price,unit_price,Suspiciously low unit price (15.0)
3700464234,Low Price,unit_price,Suspiciously low unit price (15.0)
3700464233,Low Price,unit_price,Suspiciously low unit price (18.0)
3700464232,Low Price,unit_price,Suspiciously low unit price (18.0)
3700464229,Low Price,unit_price,Suspiciously low unit price (4.0)
3700464228,Low Price,unit_price,Suspiciously low unit price (4.0)
3700464227,Low Price,unit_price,Suspiciously low unit price (4.0)
3700464226,Low Price,unit_price,Suspiciously low unit price (4.0)
3700464225,Low Price,unit_price,Suspiciously low unit price (5.0)
3700464224,Low Price,unit_price,Suspiciously low unit price (5.0)
3700464223,Low Price,unit_price,Suspiciously low unit price (3.0)
3700464222,Low Price,unit_price,Suspiciously low unit price (3.0)
3700464221,Low Price,unit_price,Suspiciously low unit price (5.0)
3700464220,Low Price,unit_price,Suspiciously low unit price (5.0)
3700464219,Low Price,unit_price,Suspiciously low unit price (10.0)
3700455115,Low Price,unit_price,Suspiciously low unit price (1.0)
3700341373,Low Price,unit_price,Suspiciously low unit price (2.0)
3700341372,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341371,Low Price,unit_price,Suspiciously low unit price (1.0)
3700341370,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341369,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341368,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341367,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341366,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341365,Low Price,unit_price,Suspiciously low unit price (1.0)
3700341364,Low Price,unit_price,Suspiciously low unit price (5.0)
3700341363,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341362,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341361,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341360,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341359,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341358,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341357,Low Price,unit_price,Suspiciously low unit price (1.0)
3700341356,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341355,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341354,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341353,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341352,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341351,Low Price,unit_price,Suspiciously low unit price (1.0)
3700341350,Low Price,unit_price,Suspiciously low unit price (1.0)
3700341349,Low Price,unit_price,Suspiciously low unit price (2.0)
3700341224,Low Price,unit_price,Suspiciously low unit price (2.0)
3700341223,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341222,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341221,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341220,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341219,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341218,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341217,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341216,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341215,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341214,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341213,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341212,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341211,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341210,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341209,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341208,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341207,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341206,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341205,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341204,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341201,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341196,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341195,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341194,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341192,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341191,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341190,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341189,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341188,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341187,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341186,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341185,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341184,Low Price,unit_price,Suspiciously low unit price (1.0)
3700341183,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341182,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341181,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341180,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341179,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341178,Low Price,unit_price,Suspiciously low unit price (1.0)
3700341177,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341176,Low Price,unit_price,Suspiciously low unit price (0.0)
3700341175,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340985,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340984,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340983,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340982,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340981,Low Price,unit_price,Suspiciously low unit price (3.0)
3700340980,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340979,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340978,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340976,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340975,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340973,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340972,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340970,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340969,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340968,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340967,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340966,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340965,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340964,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340963,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340962,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340961,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340960,Low Price,unit_price,Suspiciously low unit price (3.0)
3700340959,Low Price,unit_price,Suspiciously low unit price (3.0)
3700340958,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340957,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340955,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340954,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340953,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340952,Low Price,unit_price,Suspiciously low unit price (17.0)
3700340951,Low Price,unit_price,Suspiciously low unit price (35.0)
3700340950,Low Price,unit_price,Suspiciously low unit price (44.0)
3700340949,Low Price,unit_price,Suspiciously low unit price (44.0)
3700340948,Low Price,unit_price,Suspiciously low unit price (44.0)
3700340947,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340946,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340945,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340944,Low Price,unit_price,Suspiciously low unit price (2.0)
3700340943,Low Price,unit_price,Suspiciously low unit price (11.0)
3700340942,Low Price,unit_price,Suspiciously low unit price (11.0)
3700340941,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340940,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340939,Low Price,unit_price,Suspiciously low unit price (1.0)
3700340937,Low Price,unit_price,Suspiciously low unit price (0.0)
3700340936,Low Price,unit_price,Suspiciously low unit price (1.0)
